Date,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_mid,bb_lower,bb_width,atr_14,atr_pct,adx_14,plus_di,minus_di,obv,avg_volume_20,recent_high_20,recent_low_20,recent_high_52w,recent_low_52w
2022-03-10,1912.271187303623,1970.1454663272466,1909.5686189709218,1958.9154052734375,4879791,2029.7042724609375,2119.2009619140626,,1998.749217998024,42.36465432049726,-71.27374414657538,-55.77934166833851,-15.494402478236871,2253.0704563394706,2029.7042724609375,1806.3380885824045,0.22009726925165338,56.583770102634524,0.028885254539481358,39.87989958982097,23.33834292384752,36.13172281070284,-17364824.0,2029036.85,2169.3973227392157,1772.152480485624,2648.4536953749325,1772.152480485624
2022-03-11,1957.0980474577505,1966.6039067542463,1929.1395039226397,1951.8790283203125,2481643,2020.9089782714843,2115.2410864257813,,1994.2853904096708,41.707672511030715,-66.0273452888423,-57.828942392439274,-8.198402896403024,2241.9755172394675,2020.9089782714843,1799.842439303501,0.21877931301692277,55.21810101184681,0.028289714787993133,38.567928302950534,22.207299370195216,34.38067509061646,-19846467.0,2220545.85,2169.3973227392157,1772.152480485624,2648.4536953749325,1772.152480485624
2022-03-14,1952.438471063,1952.438471063,1906.8660181265152,1919.1678466796875,1730325,2011.650048828125,2110.2775048828125,,1987.1313386258628,38.70281392348002,-63.773909445268146,-59.01793580300505,-4.755973642263093,2233.4729359920375,2011.650048828125,1789.8271616642123,0.22053824649385137,54.52912614932095,0.028412901062124744,37.641095868913055,20.88161059632088,35.24592288014767,-21576792.0,2284873.0,2169.3973227392157,1772.152480485624,2648.4536953749325,1772.152480485624
2022-03-15,1905.8409783496777,1939.2048903709785,1887.2019467765758,1899.503662109375,2391023,2002.7801879882813,2104.2766748046874,,1978.7858456242925,36.9781000022875,-62.85028173360092,-59.78440498912423,-3.0658767444766895,2227.6235196441226,2002.7801879882813,1777.9368563324401,0.2245312121663117,54.34868453825536,0.028612045147573883,37.030768244830696,19.454443424058805,35.42139748541351,-23967815.0,2266387.45,2169.3973227392157,1772.152480485624,2648.4536953749325,1772.152480485624
2022-03-16,1919.820190241538,1938.4592212147568,1893.7721899619114,1931.143310546875,2808685,1992.6242309570312,2098.8871923828124,,1974.2484613312051,41.49565104628884,-58.88643870256692,-59.604811731812774,0.7183730292458534,2211.0522540510274,1992.6242309570312,1774.1962078630347,0.21923654214431412,53.65856644644036,0.02778590597258416,36.46403545103993,18.297177374144344,33.31432200363946,-21159130.0,2302863.55,2169.3973227392157,1772.152480485624,2648.4536953749325,1772.152480485624
2022-03-17,1955.3276259682223,1972.661788174635,1940.6493891465368,1959.0087890625,2995889,1984.0293334960938,2093.3103955078127,,1972.7970639722807,45.22002230652671,-52.886905976692105,-58.26123058078865,5.374324604096543,2193.354204076906,1984.0293334960938,1774.7044629152815,0.2110098545891529,52.79141724510605,0.02694802470507027,35.13776215403226,21.897039794116584,31.44285987565999,-18163241.0,2366644.3,2169.3973227392157,1772.152480485624,2648.4536953749325,1772.152480485624
2022-03-21,1963.1559859802433,1967.2564818852334,1906.772915886816,1911.6190185546875,1674982,1972.0840270996093,2086.5146020507814,,1966.9705834563194,40.49826153042288,-51.36409814391823,-56.881804093414566,5.517705949496339,2168.935797875255,1972.0840270996093,1775.2322563239636,0.19963831973748125,53.34085644177114,0.027903497466822868,34.40297088184187,20.123525161852882,33.4325850595624,-19838223.0,2466655.35,2169.3973227392157,1772.152480485624,2648.4536953749325,1772.152480485624
2022-03-22,1913.9956669631626,1913.9956669631626,1835.0127660379633,1857.8455810546875,5356303,1957.2170532226562,2079.0981396484376,,1956.5777260847356,35.915539830834504,-53.87528818212786,-56.280500911157226,2.4052127290293654,2140.9870153290453,1957.2170532226562,1773.447091116267,0.1877870027790762,55.1724310477303,0.029696995062640917,34.58991406907784,18.065801812992337,39.30432253181153,-25194526.0,2506935.75,2147.2631304287875,1772.152480485624,2648.4536953749325,1772.152480485624
2022-03-23,1875.0864524691758,1879.3268773775708,1840.8372342145824,1843.9127197265625,3212162,1942.4805603027344,2070.9416967773436,,1945.847725479195,34.81621544280854,-56.34023469200406,-56.2924476673266,-0.04778702467746143,2112.443121647428,1942.4805603027344,1772.5179989580404,0.1749953794319623,53.98080334167731,0.02927514017565985,34.763504171511244,17.14570453212053,37.302540343432796,-28406688.0,2730215.25,2124.8490666792864,1772.152480485624,2648.4536953749325,1772.152480485624
2022-03-24,1835.944513675644,1855.841656083822,1818.5635948924385,1832.12353515625,3054664,1928.3125915527344,2062.7190942382813,,1935.0168502103434,33.87148938661538,-58.56985440544213,-56.74792901494971,-1.8219253904924173,2084.946300867536,1928.3125915527344,1771.6788822379324,0.16245676142027965,52.787750330942046,0.028812331329197253,35.17248946661689,16.280841243748434,38.43483435570934,-31461352.0,2853927.4,2119.2114869209463,1772.152480485624,2648.4536953749325,1772.152480485624
2022-03-25,1840.5110793978479,1842.4681548369097,1812.6457062001969,1820.101318359375,2233647,1913.9884826660157,2054.3194165039063,,1924.0725138435846,32.89134197488367,-60.60828196637135,-57.51999960523404,-3.08828236113731,2054.342432949472,1913.9884826660157,1773.6345323825592,0.14666122764537828,51.1473716384971,0.028101387061573547,35.61821749499745,15.602780215390364,37.66055632838721,-33694999.0,2961527.25,2089.435523553151,1772.152480485624,2648.4536953749325,1772.152480485624
2022-03-28,1826.578299696128,1846.0095795115542,1799.8779801914297,1840.6973876953125,1794533,1904.8413696289062,2046.15458984375,,1916.1320256389872,36.29253962003979,-59.871656638689956,-57.99033101192523,-1.8813256267647276,2039.132821113758,1904.8413696289062,1770.5499181440546,0.1410001416664043,50.78910218718477,0.02759231502510928,36.17772508873054,14.590497244972845,37.01282303521512,-31900466.0,3006989.05,2046.5654788275176,1772.152480485624,2648.4536953749325,1772.152480485624
2022-03-29,1845.2640467322778,1859.1035043300467,1839.7189805821397,1851.8343505859375,1249125,1896.2837341308593,2038.1929321289062,,1910.0084375386969,38.11886721589142,-57.72381175947453,-57.9370271614351,0.21321540196056787,2020.8290246789413,1896.2837341308593,1771.7384435827773,0.13135723131134272,48.545918012950644,0.026215043477074644,36.31806000879158,16.100941499945225,35.95715689409339,-30651341.0,2946834.25,2031.5610320381818,1772.152480485624,2648.4536953749325,1772.152480485624
2022-03-30,1863.903017593348,1881.6100962604849,1859.2899031302493,1878.7210693359375,1476829,1889.0051879882812,2031.7102783203125,,1907.0286881860532,42.41109649965039,-53.238396620379945,-56.99730105322407,3.758904432844126,1998.932832712929,1889.0051879882812,1779.0775432636335,0.11638681081836148,47.205191417350406,0.025126237304633942,35.815744164720975,18.781097160551017,34.33710027575531,-29174512.0,2899604.1,2020.4241931488475,1772.152480485624,2648.4536953749325,1772.152480485624
2022-03-31,1881.9827222010754,1914.2282186129155,1880.6779674590377,1909.2421875,2540524,1884.3244384765626,2025.356220703125,,1907.2394976445241,46.91265581178707,-46.682744032555775,-54.93438964909041,8.251645616534638,1981.7200314300487,1884.3244384765626,1786.9288455230765,0.10337454736003791,46.369616978752376,0.024286922467112296,34.5092942923753,22.778402144555983,32.459003883165686,-26633988.0,2856743.75,2020.4241931488475,1772.152480485624,2648.4536953749325,1772.152480485624
2022-04-01,1915.0671122310337,1943.9111941702524,1899.6900257155633,1936.7349853515625,1714996,1883.7256591796875,2019.9257348632811,,1910.048591711861,50.654413536464965,-38.8213942387506,-51.711790567022454,12.890396328271855,1979.6669206119473,1883.7256591796875,1787.7843977474276,0.10186330580010221,46.21615636989072,0.023862922247723743,32.60906939681843,25.80920681702299,30.2405850577834,-24918992.0,2882035.55,1972.661788174635,1772.152480485624,2648.4536953749325,1772.152480485624
2022-04-04,1936.5953927510382,1987.340111025808,1929.326124885889,1983.6123046875,1693019,1888.8024536132812,2016.5436840820312,,1917.0546596143029,56.30904972836822,-28.48030674115057,-47.065493801848085,18.585187060697514,1994.1426390502127,1888.8024536132812,1783.4622681763497,0.11154177106813433,47.05885849632132,0.02372381860362326,30.59557798800907,30.12841291326115,27.577693554214164,-23225973.0,2849135.45,1987.340111025808,1772.152480485624,2648.4536953749325,1772.152480485624
2022-04-05,1998.5698234413103,2011.1511676317778,1982.2606735647782,1994.189697265625,1277652,1897.9285888671875,2014.2697192382811,,1924.4008536763336,57.49269207095012,-19.209972607269947,-41.49438956293246,22.284416955662515,2006.532123028147,1897.9285888671875,1789.325054706228,0.11444427867097091,45.76111817994119,0.022947224249873274,29.15729072601275,32.48643615932472,26.334071982486186,-21948321.0,2617780.5,2011.1511676317778,1772.152480485624,2648.4536953749325,1772.152480485624
2022-04-06,1989.7164396261294,2017.1157225379618,1976.9487496641832,1996.2867431640625,1736115,1906.924249267578,2010.8522509765626,,1931.2471288656411,57.737148685010105,-11.560687529200095,-35.50764915618599,23.946961626985896,2016.8135570016461,1906.924249267578,1797.03494153351,0.11525293443226703,45.36153637235815,0.022722956272534924,27.928929712075206,31.370912231198712,24.66846961227253,-20212206.0,2532840.45,2017.1157225379618,1799.8779801914297,2648.4536953749325,1772.152480485624
2022-04-07,1994.3299237423928,2026.9948751672066,1989.8100946750442,2017.489013671875,1824732,1914.701397705078,2008.6193017578125,,1939.46064170433,60.227605675675115,-3.7445629685028052,-29.155031918649353,25.410468950146548,2032.4894677941995,1914.701397705078,1796.9133276159566,0.12303544587192532,44.7774823809156,0.022194659835802318,26.970846745851773,31.086003049276542,23.205215604684735,-18387474.0,2459049.3,2026.9948751672066,1799.8779801914297,2648.4536953749325,1772.152480485624
2022-04-08,2029.5107944923936,2044.2356741218994,2016.277128316722,2034.496826171875,1693462,1918.48046875,2005.931552734375,2225.0225061035158,1948.5117068917152,62.15419340289574,3.7786030031945756,-22.56830493428057,26.346907937475144,2046.1367149220034,1918.48046875,1790.8242225779966,0.13308057939748408,43.576129768362875,0.02141862754849122,26.397072380606616,32.48742635776626,22.141749884131286,-16694012.0,2406331.95,2044.2356741218994,1799.8779801914297,2648.4536953749325,1772.152480485624
2022-04-11,2039.1100565664012,2044.7950522139772,1993.3511429881326,2015.85791015625,1380107,1921.6794128417969,2003.465615234375,2223.568707275391,1954.9256310121473,58.79302893887399,8.142895258939916,-16.426064895636472,24.568960154576388,2055.5770030972176,1921.6794128417969,1787.7818225863762,0.13935476371411165,44.13811401532586,0.021895448976314357,25.278323718928437,29.782798833436075,24.00852063229076,-18074119.0,2247015.5,2044.7950522139772,1799.8779801914297,2648.4536953749325,1772.152480485624
2022-04-12,1995.2147312648187,2017.674851803864,1980.3967944957094,1987.1534423828125,1370233,1925.0786926269532,2000.6455249023438,2222.0165435791014,1957.994946380782,53.954017511456,9.179600933122174,-11.304931729884743,20.484532663006917,2061.967159562366,1925.0786926269532,1788.1902256915403,0.14221597014157947,43.64810996481362,0.021965143221388483,23.920885496272167,27.965922778542456,24.66383266159346,-19444352.0,2191938.7,2044.7950522139772,1799.8779801914297,2648.4536953749325,1772.152480485624
2022-04-13,1992.232929577605,2017.6752542708587,1985.709268247399,2005.6995849609375,1071601,1930.3884887695312,1998.3790185546875,2220.5124194335935,1962.5382452931779,56.448186283568,11.366688251797541,-6.770607733548287,18.13729598534583,2071.082503775768,1930.3884887695312,1789.6944737632944,0.14576756525927909,42.8136725404312,0.021346004586855927,22.660416169034406,26.474546648091213,23.348492285220342,-18372751.0,2173934.1,2044.7950522139772,1799.8779801914297,2648.4536953749325,1772.152480485624
2022-04-18,2001.8319605222355,2034.3569791120044,1989.7632332675512,2029.4642333984375,1828131,1935.3045349121094,1995.9932250976562,2219.3193182373047,1968.91214892225,59.47716614234685,14.846438724385962,-2.4471984419614374,17.2936371663474,2082.482055286121,1935.3045349121094,1788.1270145380977,0.15209753061493825,42.940820633575626,0.02115869790997455,21.86985944634724,27.285585242850424,21.61654599353028,-16544620.0,2107963.0,2044.7950522139772,1799.8779801914297,2648.4536953749325,1772.152480485624
2022-04-19,2036.9663162430054,2056.6772266766075,1958.0767140105352,1969.2601318359375,1775996,1935.8171020507812,1991.9886279296875,2217.771706542969,1968.945290152125,49.991539624747986,12.600942374853958,0.5624297214016416,12.038512653452315,2083.3921330779895,1935.8171020507812,1788.2420710235729,0.15246794841399955,46.9165129216111,0.02382443647902978,20.308669174290685,23.189597154035866,23.195717992101507,-18320616.0,2058935.3,2056.6772266766075,1799.8779801914297,2648.4536953749325,1772.152480485624
2022-04-20,1970.518222654477,2021.0765931219128,1950.2949199729485,2017.62841796875,1511804,1941.1175720214844,1989.505908203125,2216.3161083984373,1973.581778515613,56.05529422108591,14.556488660033438,3.361241509128001,11.195247150905438,2092.403786490977,1941.1175720214844,1789.831357551992,0.15587537473265226,48.621167223564896,0.02409817724143394,19.0501803725161,20.778245150162142,21.926940310440685,-16808812.0,1997940.65,2056.6772266766075,1799.8779801914297,2648.4536953749325,1772.152480485624
2022-04-21,2036.3140857352982,2053.788176860029,2020.470909782209,2048.3828125,2244813,1950.64443359375,1987.4807763671874,2215.1127001953123,1980.705686514126,59.42425389778967,18.376067921170943,6.36420679153659,12.011861129634353,2103.741774491326,1950.64443359375,1797.5470926961739,0.15697103814611535,47.73106662840163,0.023301829295348877,18.29014162601082,24.549107634780285,20.740422162504938,-14563999.0,1989781.75,2056.6772266766075,1799.8779801914297,2648.4536953749325,1772.152480485624
2022-04-22,2033.5183351398482,2040.0419961600035,1975.7373375327581,1982.21435546875,3520828,1957.5595153808595,1985.0455908203126,2213.5474206542967,1980.849369271709,50.46086127533367,15.880806463202589,8.267526725869791,7.613279737332798,2103.053579211148,1957.5595153808595,1812.0654515505705,0.1486484193069162,49.51066722403307,0.024977453668135145,17.446373425869446,21.976239887078776,25.020393634546984,-18084827.0,1834207.25,2056.6772266766075,1799.8779801914297,2648.4536953749325,1772.152480485624
2022-04-25,1957.0981555136557,2014.8791486764399,1907.7047258745017,1957.797119140625,2437310,1963.843194580078,1981.996240234375,2211.816982421875,1978.6539168782724,47.60714369487652,11.79703796183071,8.973428973061976,2.8236089887687346,2097.498566252394,1963.843194580078,1830.187822907762,0.13611613395731947,53.62950690816915,0.027392780581733524,17.889445607736405,18.839253018360605,30.51006201913273,-20522137.0,1849640.55,2056.6772266766075,1799.8779801914297,2648.4536953749325,1772.152480485624
2022-04-26,1996.4265645770997,2011.1048014871922,1976.6692372257871,2002.158203125,1447088,1972.9460388183593,1979.586220703125,2210.2539318847657,1980.8924203303416,52.826800960903896,12.0018409870097,9.579111375851522,2.4227296111581786,2089.9655836133597,1972.9460388183593,1855.9264940233588,0.11862417166268373,53.60651943948329,0.026774367457982787,18.300869776612867,17.501093664863223,28.34292063476374,-19075049.0,1818772.85,2056.6772266766075,1799.8779801914297,2648.4536953749325,1772.152480485624
2022-04-27,2001.645496029156,2005.932336453137,1960.3599986854579,1999.1292724609375,2214481,1980.8676330566407,1977.0131079101564,2208.798696899414,1982.6292633903984,52.44262850123723,11.783901982401403,10.020069497161499,1.763832485239904,2081.2754935205926,1980.8676330566407,1880.4597725926888,0.10137765773780087,53.03264932006871,0.026527873935228444,18.947787921954497,16.42686895608945,28.79987728032984,-21289530.0,1779444.9,2056.6772266766075,1839.7189805821397,2648.4536953749325,1772.152480485624
2022-04-28,2078.251694669211,2096.890723320953,2017.67485155105,2089.29541015625,5865359,1992.7406860351562,1976.7120874023437,2207.7519158935547,1992.7879440347651,61.433821863564475,18.671602897705952,11.75037617727039,6.921226720435563,2085.1488018429436,1992.7406860351562,1900.3325702273687,0.09274474742787199,56.22756371577918,0.02691221329566514,17.694678942058797,25.941678889126216,25.223189974251117,-15424171.0,1800442.3,2096.890723320953,1859.2899031302493,2648.4536953749325,1772.152480485624
2022-04-29,2091.671927766584,2134.1690086439226,2071.308923305249,2082.77197265625,2678692,2002.9432312011718,1976.8295092773437,2206.8304461669923,2001.3578515225256,60.54200836707676,23.334779792628524,14.067256900342016,9.267522892286507,2087.4649684725364,2002.9432312011718,1918.4214939298074,0.0843975365399413,56.70131526027162,0.027223966907888603,17.169424606220165,28.58350773493457,23.225841654983682,-18102863.0,2031254.0,2134.1690086439226,1880.6779674590377,2648.4536953749325,1772.152480485624
2022-05-02,2068.932282910222,2098.75473023145,2055.791676048419,2078.7177734375,1543544,2011.417010498047,1975.7186157226563,2205.8706427001953,2008.7254631334756,59.95945270231837,26.398930643934136,16.53359164906044,9.865338994873696,2090.468155089179,2011.417010498047,1932.3658659069147,0.07860244213760367,55.72001089761158,0.026804990850426716,16.373949710387343,27.009265924632526,23.93586052982769,-19646407.0,2091347.15,2134.1690086439226,1899.6900257155633,2648.4536953749325,1772.152480485624
2022-05-04,2089.388464513875,2097.682968763275,2002.4373505257283,2023.7791748046875,1608395,2015.769219970703,1973.576064453125,2204.6699560546876,2010.1591499593055,52.57650944081681,24.116209845685034,18.05011528838536,6.0660945572996745,2087.102243159584,2015.769219970703,1944.4361967818222,0.07077498999604484,58.54326856474979,0.02892769591346335,15.730173880638691,23.870544411221733,27.66405140833804,-21254802.0,2041498.15,2134.1690086439226,1907.7047258745017,2648.4536953749325,1772.152480485624
2022-05-05,2029.7905388243976,2052.1107336333866,2007.0510113103558,2019.1663818359375,1101451,2017.546923828125,1970.9488891601563,2203.480706176758,2011.0169815666038,51.997579425185705,21.68495268891479,18.777082768491248,2.9078699204235434,2087.3412930486297,2017.546923828125,1947.7525546076206,0.06918735658259252,57.58015811891272,0.028516797148017917,15.13238203872923,22.53625528652518,26.117717051512926,-22356253.0,2036168.1,2134.1690086439226,1907.7047258745017,2648.4536953749325,1772.152480485624
2022-05-06,1980.3967722591176,2022.3345862598987,1962.8760400155727,2002.949951171875,1585602,2017.9849365234375,1967.9041870117187,2202.311567993164,2010.248692957582,49.916657420114426,18.239381214666537,18.66954245772631,-0.43016124305977144,2087.2957500377092,2017.9849365234375,1948.6741230091657,0.06869309305517385,57.71432869929939,0.02881466342458143,15.293082558534612,20.87787412423523,29.662981295163238,-23941855.0,2006589.7,2134.1690086439226,1907.7047258745017,2648.4536953749325,1772.152480485624
2022-05-09,1977.1352905800113,1993.8171329659476,1966.5575490633007,1972.615234375,1341414,2016.8013610839844,1964.5836401367187,2201.00233581543,2006.6645540449554,46.192615287641964,12.912139759995853,17.51806191818022,-4.605922158184367,2088.326916812843,2016.8013610839844,1945.2758053551256,0.07092969799506225,56.19133394281902,0.028485704137138832,15.442304469782469,19.912046507122415,28.290747399590842,-25283269.0,2021987.2,2134.1690086439226,1907.7047258745017,2648.4536953749325,1772.152480485624
2022-05-10,1988.7847575131693,2048.3363750332396,1974.8054832101245,2032.0272216796875,2162232,2017.528271484375,1962.9145263671876,2199.96677734375,2009.0800462006441,53.508421600224246,13.330645986368609,16.6805787318179,-3.3499327454492906,2089.3618452529195,2017.528271484375,1945.6946977158304,0.07120948418303326,57.58632013677764,0.02833934482884358,14.456729479531923,24.80428148212776,25.633608816673647,-23121037.0,2002252.15,2134.1690086439226,1907.7047258745017,2648.4536953749325,1772.152480485624
2022-05-11,2036.3141804345355,2040.6943073080545,1972.0095221050237,2016.2772216796875,1858636,2016.6172912597656,1961.1084008789062,2198.892991333008,2009.7654914843624,51.50904336057557,12.25020902997835,15.794504791449992,-3.5442957614716413,2088.027860757345,2016.6172912597656,1945.2067217621861,0.07082213348767807,58.379067641510005,0.028953889382768765,13.593191870001975,22.71978097468894,23.82150773211521,-24979673.0,2019127.15,2134.1690086439226,1907.7047258745017,2648.4536953749325,1772.152480485624
2022-05-12,2017.5351933477875,2017.5351933477875,1965.6719584897523,1993.2578125,1531515,2015.487286376953,1960.5007641601562,2197.5825372314453,2008.1933315810898,48.6479273932271,9.427803171977075,14.521164467555408,-5.093361295578333,2087.6217407623676,2015.487286376953,1943.3528319915386,0.0715801631426648,57.91365101411895,0.02905477186690768,12.914257021010545,21.266482688632312,23.079387994836786,-26511188.0,2027385.85,2134.1690086439226,1907.7047258745017,2648.4536953749325,1772.152480485624
2022-05-13,2022.3347992229694,2067.0684722011733,2007.5632766140677,2044.794921875,2057239,2018.3693603515626,1960.9369213867187,2196.7925958251953,2011.679197323367,54.71300112706491,11.220299578990307,13.86099148984239,-2.640691910852082,2090.3511654449426,2018.3693603515626,1946.3875552581826,0.07132669223718506,59.04915163462283,0.028877786717348152,12.660339979415824,25.359483029268496,21.018750123986674,-24453949.0,2034956.25,2134.1690086439226,1907.7047258745017,2648.4536953749325,1772.152480485624
2022-05-16,2050.293464243432,2070.7497558016858,2024.478451130906,2066.36962890625,1396818,2021.4028625488281,1961.7784741210937,2196.2033831787107,2016.8878098550701,57.002452018547885,14.217869694339925,13.932367130741897,0.28550256359802795,2096.057214309142,2021.4028625488281,1946.748510788514,0.07386390228633678,58.13644828006261,0.02813458321628295,12.490820426801768,24.37007666678169,19.823821125596044,-23057131.0,2069306.55,2134.1690086439226,1907.7047258745017,2648.4536953749325,1772.152480485624
2022-05-17,2085.6142542463635,2122.0536503645253,2070.1439952440146,2092.231201171875,2055096,2024.5412109375,1963.5659545898438,2195.787014770508,2024.063370932861,59.6366003671563,18.467397689728386,14.839373242539196,3.6280244471891905,2105.3137860155744,2024.5412109375,1943.7686358594256,0.07979346099916752,57.96127493564923,0.027703092709440845,13.186641726409903,29.020183370932006,18.463466940633438,-21002035.0,2085567.4,2134.1690086439226,1907.7047258745017,2648.4536953749325,1772.152480485624
2022-05-18,2083.9366572667113,2145.352164715765,2083.9366572667113,2135.473388671875,2137455,2032.851873779297,1967.3012109375,2195.6160333251955,2034.6738488127671,63.64688821505724,25.035864521560143,16.878671498343387,8.157193023216756,2122.84037575213,2032.851873779297,1942.8633718064639,0.08853424406721233,58.20800582946383,0.027257659186128002,14.172368110906369,29.692111250624382,17.071975493870177,-18864580.0,2096915.65,2145.352164715765,1907.7047258745017,2648.4536953749325,1772.152480485624
2022-05-19,2092.7902492723942,2128.3907488531613,2092.650320039763,2110.45068359375,1734602,2037.492987060547,1971.8686962890624,2195.2319439697267,2041.8906902204799,59.93592776541995,27.90067699586166,19.083072597847043,8.817604398014616,2133.251720828897,2037.492987060547,1941.7342532921969,0.09399662661563252,57.10908174393871,0.02706013563258979,15.087685467938801,28.101787111163286,16.157592056901915,-20599182.0,2114988.6,2145.352164715765,1907.7047258745017,2648.4536953749325,1772.152480485624
2022-05-20,2134.1689955517377,2188.222184085362,2127.365703903267,2167.672607421875,2599505,2043.4574768066407,1978.98880859375,2195.257388305664,2053.8699204301365,64.96638017121415,34.3919436330043,22.144846804878497,12.247096828125805,2154.7816143198334,2043.4574768066407,1932.133339293448,0.10895664703252014,58.58496879734396,0.02702666841697192,16.7409640131616,32.731967186175055,14.625506993845374,-17999677.0,2126128.5,2188.222184085362,1907.7047258745017,2648.4536953749325,1772.152480485624
2022-05-23,2151.8761815783296,2225.5003558289523,2149.4066009213248,2217.8583984375,2363306,2055.239678955078,1987.018505859375,2195.540474243164,2069.487870716552,68.68060600733557,43.089187790040796,26.33371500191096,16.755472788129836,2186.276981865687,2055.239678955078,1924.2023760444692,0.1275153494284722,59.83559637664993,0.026978997585600874,18.689431947392503,34.20877430501824,13.296974180625467,-15636371.0,2143863.1,2225.5003558289523,1907.7047258745017,2648.4536953749325,1772.152480485624
2022-05-24,2218.0450715968987,2218.0450715968987,2145.399481249001,2152.482177734375,3078655,2064.9739318847655,1992.829228515625,2195.498997192383,2077.392090432535,59.788142789244176,44.19702600182791,29.90637720189435,14.290648799933557,2194.5268641357175,2064.9739318847655,1935.4209996338136,0.1254765789054828,60.750595946024774,0.028223507062887117,20.38836850014514,31.286855167827493,12.63236627119134,-18715026.0,2085987.0,2225.5003558289523,1960.3599986854579,2648.4536953749325,1772.152480485624
2022-05-25,2171.400587139213,2171.400587139213,2130.9073355831756,2142.277099609375,1884260,2071.979876708984,1996.4964624023437,2195.1561724853514,2083.5716151160436,58.51454298835833,43.74724029451818,32.67454982041912,11.072690474099062,2202.3394639875096,2071.979876708984,1941.620289430459,0.12583093952203928,59.303642775311374,0.027682526591039442,21.55780530383877,29.760923252712292,13.761770490769605,-20599286.0,2118054.25,2225.5003558289523,1960.3599986854579,2648.4536953749325,1772.152480485624
2022-05-26,2134.3087611319856,2139.760768735695,2104.3466096712536,2125.035888671875,2299127,2078.2752075195312,1999.959599609375,2194.77229675293,2087.5205935499325,56.331291607781445,41.5209327818734,34.443826412709974,7.077106369163424,2206.0900861862606,2078.2752075195312,1950.4603288528021,0.12300091749569508,57.776989001226376,0.027188712110333527,21.927160631378406,28.36535233240025,16.400094564755957,-22898413.0,2139912.85,2225.5003558289523,1962.8760400155727,2648.4536953749325,1772.152480485624
2022-05-27,2140.692684937092,2176.013557251892,2125.31548454464,2172.00634765625,1011303,2082.410754394531,2005.0163696289062,2194.7131207275393,2095.5668558457724,60.63990731712915,43.05043293702329,36.16514771757264,6.885285219450651,2216.578740776545,2082.410754394531,1948.2427680125168,0.12885833027790336,57.291323256854284,0.02637714356529193,22.779506919568718,31.08239218787319,15.357754496142507,-21887110.0,2144145.15,2225.5003558289523,1962.8760400155727,2648.4536953749325,1772.152480485624
2022-05-30,2182.816749274554,2204.065288897061,2172.378938020739,2189.107421875,939562,2087.7275268554686,2010.8084448242187,2194.6755389404298,2104.4754811818893,62.10586905902456,45.12234430181843,37.9565870344218,7.1657572673966285,2229.7302943170916,2087.7275268554686,1945.7247593938453,0.1360357284511236,55.48901025570832,0.025347778597443717,23.925379022849267,33.41065833772754,14.723969604434435,-20947548.0,1901442.35,2225.5003558289523,1962.8760400155727,2648.4536953749325,1772.152480485624
2022-05-31,2199.40541837087,2206.767743802838,2147.122851101255,2193.11474609375,3123979,2093.447375488281,2016.0478735351562,2194.597787475586,2112.9173159354,62.45872007474866,46.551094519016715,39.67548853134079,6.875605987675925,2242.574761831822,2093.447375488281,1944.3199891447402,0.1424706329756753,55.78585900184223,0.025436817248712044,24.317055235105954,30.859096286367123,16.83330997725459,-17823569.0,1814485.85,2225.5003558289523,1962.8760400155727,2648.4536953749325,1772.152480485624
2022-06-01,2208.7251892064764,2249.544712892195,2145.3524833558267,2151.363525390625,2197599,2099.826593017578,2019.8949682617188,2194.323782348633,2116.5788596930406,56.55051742080944,43.80940720268018,40.50227226560867,3.3071349370715097,2247.3946252573405,2099.826593017578,1952.2585607778155,0.1405525891808983,59.24345689716553,0.02753763192411131,25.2357297707135,32.140032035013576,14.718670067313191,-20021168.0,1893507.6,2249.544712892195,1962.8760400155727,2648.4536953749325,1772.152480485624
2022-06-02,2138.829103810092,2149.965880871319,2103.5546417407054,2129.3232421875,1460335,2105.334436035156,2024.249052734375,2193.899513549805,2117.7926104067988,53.66460645607226,39.403909850854234,40.28259978265778,-0.8786899318035495,2248.609609492276,2105.334436035156,1962.0592625780366,0.13610680660022906,58.42670166521939,0.02743909450084073,25.071730468933406,30.26151342198145,18.96831825617945,-21481503.0,1922967.8,2249.544712892195,1962.8760400155727,2648.4536953749325,1772.152480485624
2022-06-03,2128.5773587434023,2166.740729542921,2111.009980861968,2135.986328125,1845303,2111.9862548828123,2029.8118676757813,2193.4999920654295,2119.52534542758,54.42186781468403,36.03479017875861,39.433037861877956,-3.3982476831193438,2247.7882419921075,2111.9862548828123,1976.1842677735171,0.1286012035308728,58.23413359491466,0.02726334566290667,25.155775575880455,30.250459605370587,17.671682328591803,-19636200.0,1940912.0,2249.544712892195,1965.6719584897523,2648.4536953749325,1772.152480485624
2022-06-06,2117.5801866085376,2145.3057441762653,2094.654315858785,2125.3154296875,2131405,2119.6212646484373,2035.439921875,2192.9906158447266,2120.076782023763,52.92995073705709,32.13327386311403,37.97308506212517,-5.8398111990111445,2239.4531607156587,2119.6212646484373,1999.7893685812162,0.11306915821784481,57.69251178938362,0.02714538791913187,24.844809915435945,28.35342090491631,18.58845214676354,-21767605.0,1953897.05,2249.544712892195,1965.6719584897523,2648.4536953749325,1772.152480485624
